600135557	0
600135558	0
600135559	0
600135560	0
600135561	0
600135562	0
600135563	0
600135564	0
600135565	0
600135566	0
600135567	0
600135568	0
600135569	0
600135570	0
600135571	0
600135572	0
600135573	0
600135574	0
600135575	0
600135576	0
600135577	0
600135578	0
600135579	0
600135580	0
600135581	0
600135582	0
600135583	0
600135584	0
600135585	0
600135586	1
600135587	0
600135588	0
600135589	0
600135590	0
600135591	0
600135592	0
600135593	0
600135594	0
600135595	0
600135596	0
600135597	0
600135598	0
600135599	0
600135600	0
600135601	0
600135602	0
600135603	0
600135604	1
600135605	1
600135606	0
600135607	0
600135608	0
600135609	0
600135610	0
600135611	0
600135612	0
600135613	0
600135614	0
600135615	0
600135616	0
600135617	0
600135618	0
600135619	0
600135620	0
600135621	0
600135622	0
600135623	0
600135624	0
600135625	0
600135626	0
600135627	0
600135628	0
600135629	0
600135630	0
600135631	0
600135632	0
600135633	1
600135634	0
600135635	0
600135636	0
600135637	0
600135638	0
600135639	0
600135640	0
600135641	0
600135642	0
600135643	0
600135644	0
600135645	0
600135646	0
600135647	0
600135648	0
600135649	0
600135650	0
600135651	0
600135652	0
600135653	0
600135654	0
600135655	0
600135656	0
600135657	0
600135658	0
600135659	0
600135660	0
600135661	0
600135662	0
600135663	0
600135664	0
600135665	0
600135666	0
600135667	0
600135668	0
600135669	0
600135670	0
600135671	0
600135672	0
600135673	0
600135674	0
600135675	0
600135676	0
600135677	0
600135678	0
600135679	0
600135680	0
600135681	0
600135682	0
600135683	0
600135684	0
600135685	0
600135686	0
600135687	0
600135688	0
600135689	0
600135690	0
600135691	0
600135692	0
600135693	0
600135694	0
600135695	0
600135696	0
600135697	0
600135698	0
600135699	0
600135700	1
600135701	0
600135702	0
600135703	0
600135704	0
600135705	0
600135706	1
600135707	0
600135708	0
600135709	0
600135710	0
600135711	0
600135712	0
600135713	0
600135714	0
600135715	0
600135716	0
600135717	0
600135718	0
600135719	0
600135720	0
600135721	0
600135722	0
600135723	0
600135724	1
600135725	0
600135726	0
600135727	0
600135728	0
600135729	0
600135730	0
600135731	0
600135732	0
600135733	0
600135734	0
600135735	0
600135736	0
600135737	0
600135738	0
600135739	0
600135740	0
600135741	0
600135742	0
600135743	0
600135744	0
600135745	0
600135746	0
600135747	0
600135748	0
600135749	0
600135750	1
600135751	0
600135752	0
600135753	0
600135754	0
600135755	0
600135756	1
600135757	0
600135758	0
600135759	0
600135760	0
600135761	0
600135762	0
600135763	0
600135764	0
600135765	0
600135766	0
600135767	0
600135768	0
600135769	0
600135770	0
600135771	0
600135772	0
600135773	0
600135774	0
600135775	0
600135776	0
600135777	0
600135778	0
600135779	0
600135780	0
600135781	0
600135782	0
600135783	0
600135784	0
600135785	0
600135786	0
600135787	0
600135788	0
600135789	0
600135790	0
600135791	1
600135792	0
600135793	0
600135794	0
600135795	0
600135796	0
600135797	0
600135798	0
600135799	0
600135800	0
600135801	0
600135802	0
600135803	0
600135804	0
600135805	0
600135806	0
600135807	0
600135808	0
600135809	0
600135810	0
600135811	0
600135812	0
600135813	0
600135814	0
600135815	0
600135816	0
600135817	0
600135818	0
600135819	0
600135820	0
600135821	0
600135822	0
600135823	0
600135824	0
600135825	0
600135826	0
600135827	0
600135828	0
600135829	0
600135830	0
600135831	0
600135832	0
600135833	0
600135834	0
600135835	0
600135836	0
600135837	0
600135838	0
600135839	0
600135840	0
600135841	0
600135842	0
600135843	0
600135844	0
600135845	0
600135846	0
600135847	0
600135848	0
600135849	0
600135850	0
600135851	0
600135852	1
600135853	0
600135854	0
600135855	0
600135856	0
600135857	0
600135858	0
600135859	0
600135860	0
600135861	0
600135862	0
600135863	0
600135864	0
600135865	0
600135866	0
600135867	0
600135868	0
600135869	0
600135870	0
600135871	0
600135872	0
600135873	0
600135874	0
600135875	0
600135876	0
600135877	0
600135878	0
600135879	0
600135880	0
600135881	0
600135882	0
600135883	0
600135884	0
600135885	0
600135886	0
600135887	0
600135888	0
600135889	0
600135890	0
600135891	0
600135892	0
600135893	0
600135894	0
600135895	0
600135896	0
600135897	0
600135898	0
600135899	0
600135900	0
600135901	0
600135902	0
600135903	0
600135904	0
600135905	0
600135906	0
600135907	0
600135908	0
600135909	0
600135910	0
600135911	0
600135912	0
600135913	0
600135914	0
600135915	0
600135916	0
600135917	0
600135918	0
600135919	0
600135920	0
600135921	0
600135922	0
600135923	1
600135924	0
600135925	0
600135926	0
600135927	1
600135928	0
600135929	0
600135930	0
600135931	0
600135932	0
600135933	0
600135934	0
600135935	0
600135936	0
600135937	0
600135938	0
600135939	0
600135940	0
600135941	0
600135942	0
600135943	0
600135944	0
600135945	0
600135946	0
600135947	0
600135948	0
600135949	0
600135950	0
600135951	0
600135952	0
600135953	0
600135954	0
600135955	0
600135956	0
600135957	0
600135958	0
600135959	0
600135960	0
600135961	0
600135962	0
600135963	0
600135964	0
600135965	0
600135966	0
600135967	0
600135968	0
600135969	0
600135970	0
600135971	0
600135972	0
600135973	0
600135974	0
600135975	0
600135976	0
600135977	0
600135978	0
600135979	0
600135980	0
600135981	0
600135982	0
600135983	0
600135984	0
600135985	0
600135986	1
600135987	0
600135988	0
600135989	0
600135990	0
600135991	0
600135992	0
600135993	0
600135994	0
600135995	0
600135996	0
600135997	0
600135998	0
600135999	0
600136000	0
600136001	0
600136002	0
600136003	0
600136004	0
600136005	0
600136006	0
600136007	0
600136008	0
600136009	1
600136010	0
600136011	0
600136012	0
600136013	0
600136014	0
600136015	0
600136016	0
600136017	0
600136018	0
600136019	0
600136020	0
600136021	0
600136022	0
600136023	0
600136024	0
600136025	0
600136026	0
600136027	0
600136028	0
600136029	0
600136030	0
600136031	0
600136032	0
600136033	0
600136034	0
600136035	0
600136036	0
600136037	1
600136038	0
600136039	0
600136040	0
600136041	0
600136042	0
600136043	0
600136044	0
600136045	0
600136046	0
600136047	0
600136048	0
600136049	0
600136050	0
600136051	0
600136052	0
600136053	0
600136054	0
600136055	0
600136056	0
600136057	0
600136058	0
600136059	0
600136060	0
600136061	0
600136062	0
600136063	0
600136064	0
600136065	0
600136066	1
600136067	0
600136068	0
600136069	0
600136070	0
600136071	0
600136072	0
600136073	0
600136074	0
600136075	0
600136076	0
600136077	0
600136078	0
600136079	1
600136080	0
600136081	0
600136082	0
600136083	0
600136084	1
600136085	1
600136086	0
600136087	0
600136088	0
600136089	0
600136090	0
600136091	0
600136092	0
600136093	0
600136094	0
600136095	0
600136096	0
600136097	0
600136098	0
600136099	0
600136100	0
600136101	0
600136102	0
600136103	0
600136104	0
600136105	0
600136106	0
600136107	0
600136108	0
600136109	0
600136110	0
600136111	0
600136112	0
600136113	0
600136114	0
600136115	0
600136116	0
600136117	0
600136118	0
600136119	0
600136120	0
600136121	0
600136122	0
600136123	0
600136124	0
600136125	0
600136126	0
600136127	0
600136128	0
600136129	0
600136130	0
600136131	0
600136132	0
600136133	0
600136134	0
600136135	0
600136136	0
600136137	0
600136138	0
600136139	0
600136140	0
600136141	0
600136142	0
600136143	0
600136144	0
600136145	0
600136146	0
600136147	0
600136148	0
600136149	0
600136150	0
600136151	0
600136152	0
600136153	0
600136154	0
600136155	0
600136156	0
600136157	0
600136158	1
600136159	0
600136160	0
600136161	0
600136162	0
600136163	0
600136164	0
600136165	0
600136166	0
600136167	0
600136168	0
600136169	0
600136170	0
600136171	0
600136172	0
600136173	0
600136174	0
600136175	0
600136176	0
600136177	0
600136178	0
600136179	0
600136180	0
600136181	0
600136182	0
600136183	0
600136184	0
600136185	0
600136186	0
600136187	0
600136188	0
600136189	0
600136190	0
600136191	0
600136192	0
600136193	0
600136194	0
600136195	0
600136196	0
600136197	0
600136198	0
600136199	0
600136200	0
600136201	0
600136202	0
600136203	0
600136204	0
600136205	0
600136206	0
600136207	0
600136208	0
600136209	0
600136210	0
600136211	0
600136212	0
600136213	0
600136214	0
600136215	0
600136216	0
600136217	0
600136218	0
600136219	0
600136220	0
600136221	0
600136222	0
600136223	0
600136224	0
600136225	0
600136226	0
600136227	0
600136228	0
600136229	0
600136230	0
600136231	0
600136232	0
600136233	0
600136234	0
600136235	0
600136236	0
600136237	0
600136238	0
600136239	0
600136240	0
600136241	0
600136242	0
600136243	1
600136244	0
600136245	0
600136246	0
600136247	0
600136248	0
600136249	0
600136250	0
600136251	0
600136252	0
600136253	0
600136254	0
600136255	0
600136256	0
600136257	0
600136258	0
600136259	0
600136260	0
600136261	0
600136262	0
600136263	0
600136264	0
600136265	0
600136266	0
600136267	0
600136268	0
600136269	0
600136270	0
600136271	0
600136272	0
600136273	0
600136274	0
600136275	0
600136276	0
600136277	0
600136278	0
600136279	0
600136280	0
600136281	0
600136282	0
600136283	0
600136284	0
600136285	0
600136286	0
600136287	0
600136288	0
600136289	0
600136290	0
600136291	0
600136292	0
600136293	0
600136294	0
600136295	0
600136296	0
600136297	1
600136298	0
600136299	0
600136300	0
600136301	0
600136302	0
600136303	0
600136304	0
600136305	0
600136306	0
600136307	0
600136308	0
600136309	0
600136310	0
600136311	0
600136312	0
600136313	0
600136314	0
600136315	0
600136316	0
600136317	0
600136318	0
600136319	0
600136320	0
600136321	0
600136322	0
600136323	0
600136324	0
600136325	0
600136326	0
600136327	0
600136328	0
600136329	0
600136330	0
600136331	0
600136332	0
600136333	0
600136334	0
600136335	0
600136336	0
600136337	0
600136338	0
600136339	0
600136340	0
600136341	0
600136342	0
600136343	0
600136344	0
600136345	0
600136346	0
600136347	0
600136348	0
600136349	0
600136350	0
600136351	0
600136352	0
600136353	0
600136354	0
600136355	0
600136356	0
600136357	0
600136358	0
600136359	0
600136360	0
600136361	0
600136362	0
600136363	0
600136364	0
600136365	0
600136366	0
600136367	0
600136368	0
600136369	0
600136370	0
600136371	0
600136372	0
600136373	0
600136374	0
600136375	0
600136376	0
600136377	0
600136378	0
600136379	0
600136380	0
600136381	0
600136382	0
600136383	0
600136384	0
600136385	0
600136386	0
600136387	0
600136388	0
600136389	0
600136390	0
600136391	0
600136392	0
600136393	0
600136394	0
600136395	0
600136396	0
600136397	0
600136398	0
600136399	0
600136400	0
600136401	0
600136402	0
600136403	0
600136404	0
600136405	0
600136406	0
600136407	0
600136408	0
600136409	0
600136410	1
600136411	0
600136412	0
600136413	0
600136414	0
600136415	0
600136416	0
600136417	1
600136418	0
600136419	0
600136420	0
600136421	0
600136422	0
600136423	1
600136424	0
600136425	0
600136426	0
600136427	0
600136428	0
600136429	0
600136430	0
600136431	0
600136432	0
600136433	0
600136434	0
600136435	0
600136436	1
600136437	0
600136438	0
600136439	1
600136440	0
600136441	0
600136442	0
600136443	0
600136444	0
600136445	0
600136446	0
600136447	0
600136448	0
600136449	0
600136450	1
600136451	0
600136452	0
600136453	0
600136454	0
600136455	0
600136456	0
600136457	0
600136458	0
600136459	0
600136460	0
600136461	1
600136462	0
600136463	0
600136464	0
600136465	0
600136466	0
600136467	0
600136468	0
600136469	0
600136470	0
600136471	0
600136472	0
600136473	0
600136474	0
600136475	0
600136476	0
600136477	0
600136478	0
600136479	0
600136480	0
600136481	0
600136482	0
600136483	0
600136484	0
600136485	0
600136486	0
600136487	0
600136488	0
600136489	0
600136490	0
600136491	0
600136492	0
600136493	0
600136494	0
600136495	0
600136496	0
600136497	0
600136498	0
600136499	0
600136500	0
600136501	0
600136502	0
600136503	0
600136504	1
600136505	0
600136506	0
600136507	1
600136508	0
600136509	0
600136510	0
600136511	0
600136512	0
600136513	0
600136514	0
600136515	0
600136516	0
600136517	0
600136518	0
600136519	0
600136520	0
600136521	0
600136522	0
600136523	0
600136524	0
600136525	0
600136526	0
600136527	0
600136528	0
600136529	0
600136530	0
600136531	0
600136532	0
600136533	0
600136534	0
600136535	0
600136536	0
600136537	0
600136538	0
600136539	0
600136540	0
600136541	0
600136542	0
600136543	0
600136544	0
600136545	0
600136546	0
600136547	0
600136548	0
600136549	0
600136550	1
600136551	0
600136552	0
600136553	0
600136554	0
600136555	0
600136556	0
600136557	0
600136558	0
600136559	0
600136560	0
600136561	0
600136562	0
600136563	0
600136564	0
600136565	0
600136566	0
600136567	0
600136568	1
600136569	0
600136570	0
600136571	0
600136572	0
600136573	0
600136574	0
600136575	0
600136576	0
600136577	0
600136578	0
600136579	0
600136580	0
600136581	0
600136582	0
600136583	0
600136584	0
600136585	0
600136586	0
600136587	0
600136588	0
600136589	0
600136590	0
600136591	0
600136592	0
600136593	0
600136594	0
600136595	0
600136596	0
600136597	0
600136598	0
600136599	0
600136600	0
600136601	0
600136602	0
600136603	0
600136604	0
600136605	0
600136606	0
600136607	0
600136608	0
600136609	0
600136610	0
600136611	0
600136612	0
600136613	0
600136614	0
600136615	0
600136616	1
600136617	0
600136618	0
600136619	0
600136620	0
600136621	0
600136622	0
600136623	0
600136624	0
600136625	0
600136626	0
600136627	0
600136628	0
600136629	0
600136630	0
600136631	0
600136632	0
600136633	0
600136634	0
600136635	0
600136636	0
600136637	0
600136638	0
600136639	0
600136640	0
600136641	0
600136642	0
600136643	0
600136644	0
600136645	0
600136646	0
600136647	0
600136648	1
600136649	0
600136650	0
600136651	1
600136652	0
600136653	0
600136654	0
600136655	0
600136656	0
600136657	0
600136658	0
600136659	0
600136660	0
600136661	0
600136662	0
600136663	0
600136664	0
600136665	0
600136666	0
600136667	0
600136668	0
600136669	0
600136670	0
600136671	0
600136672	0
600136673	0
600136674	0
600136675	0
600136676	0
600136677	0
600136678	0
600136679	0
600136680	0
600136681	0
600136682	0
600136683	0
600136684	0
600136685	0
600136686	0
600136687	0
600136688	0
600136689	0
600136690	0
600136691	0
600136692	0
600136693	0
600136694	0
600136695	0
600136696	0
600136697	0
600136698	0
600136699	0
600136700	1
600136701	0
600136702	0
600136703	0
600136704	0
600136705	0
600136706	0
600136707	0
600136708	0
600136709	0
600136710	0
600136711	0
600136712	1
600136713	0
600136714	0
600136715	0
600136716	0
600136717	0
600136718	0
600136719	0
600136720	0
600136721	0
600136722	0
600136723	0
600136724	0
600136725	0
600136726	0
600136727	0
600136728	0
600136729	0
600136730	0
600136731	0
600136732	0
600136733	0
600136734	0
600136735	0
600136736	0
600136737	0
600136738	0
600136739	0
600136740	0
600136741	0
600136742	0
600136743	0
600136744	0
600136745	0
600136746	0
600136747	0
600136748	0
600136749	0
600136750	0
600136751	0
600136752	0
600136753	0
600136754	0
600136755	0
600136756	0
600136757	0
600136758	0
600136759	1
600136760	0
600136761	0
600136762	0
600136763	0
600136764	0
600136765	0
600136766	0
600136767	0
600136768	0
600136769	0
600136770	0
600136771	0
600136772	0
600136773	0
600136774	0
600136775	0
600136776	0
600136777	0
600136778	0
600136779	0
600136780	0
600136781	0
600136782	0
600136783	0
600136784	0
600136785	0
600136786	0
600136787	0
600136788	0
600136789	0
600136790	0
600136791	0
600136792	0
600136793	0
600136794	0
600136795	0
600136796	0
600136797	0
600136798	0
600136799	0
600136800	0
600136801	0
600136802	0
600136803	0
600136804	0
600136805	0
600136806	0
600136807	0
600136808	0
600136809	0
600136810	0
600136811	0
600136812	0
600136813	0
600136814	0
600136815	0
600136816	0
600136817	0
600136818	0
600136819	0
600136820	0
600136821	0
600136822	0
600136823	0
600136824	0
600136825	0
600136826	0
600136827	0
600136828	0
600136829	0
600136830	1
600136831	0
600136832	0
600136833	0
600136834	0
600136835	0
600136836	0
600136837	0
600136838	0
600136839	0
600136840	0
600136841	0
600136842	0
600136843	0
600136844	0
600136845	0
600136846	0
600136847	0
600136848	0
600136849	0
600136850	0
600136851	0
600136852	0
600136853	0
600136854	0
600136855	0
600136856	0
600136857	0
600136858	0
600136859	0
600136860	0
600136861	0
600136862	0
600136863	0
600136864	0
600136865	0
600136866	0
600136867	0
600136868	0
600136869	0
600136870	0
600136871	0
600136872	0
600136873	0
600136874	0
600136875	0
600136876	0
600136877	0
600136878	0
600136879	0
600136880	0
600136881	0
600136882	0
600136883	0
600136884	0
600136885	0
600136886	0
600136887	0
600136888	0
600136889	0
600136890	0
600136891	0
600136892	0
600136893	0
600136894	0
600136895	0
600136896	0
600136897	0
600136898	0
600136899	0
600136900	0
600136901	0
600136902	0
600136903	0
600136904	0
600136905	0
600136906	0
600136907	0
600136908	0
600136909	0
600136910	0
600136911	0
600136912	0
600136913	0
600136914	0
600136915	0
600136916	0
600136917	0
600136918	0
600136919	0
600136920	0
600136921	0
600136922	0
600136923	0
600136924	0
600136925	0
600136926	0
600136927	0
600136928	0
600136929	0
600136930	0
600136931	0
600136932	0
600136933	0
600136934	0
600136935	0
600136936	0
600136937	0
600136938	0
600136939	0
600136940	0
600136941	0
600136942	0
600136943	0
600136944	0
600136945	0
600136946	0
600136947	0
600136948	0
600136949	0
600136950	0
600136951	0
600136952	0
600136953	0
600136954	0
600136955	0
600136956	0
600136957	0
600136958	0
600136959	0
600136960	0
600136961	0
600136962	0
600136963	0
600136964	0
600136965	0
600136966	0
600136967	0
600136968	0
600136969	0
600136970	0
600136971	0
600136972	0
600136973	0
