2639879	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2502651	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2685548	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2483355	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2846954	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
3091600	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2167953	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2419853	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2252629	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2663357	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2249583	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2190914	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2219664	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2846176	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2464777	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
3098396	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2424005	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2276578	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2311514	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2740294	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2473154	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
2484465	['业绩下滑', '提现困难', '交易违规', '失联跑路', '涉嫌违法', '不能履职', '涉嫌传销', '投诉维权', '财务造假', '涉嫌非法集资', '资金账户风险', '资产负面', '实控人股东变更', '高管负面', '涉嫌欺诈', '歇业停业', '重组失败', '履行连带担保责任', '债务违约', '业务资产重组', '股票转让-股权受让', '实际控制人变更', '债务重组', '商业信息泄露', '资金紧张', '实际控制人涉诉仲裁', '财务信息造假', '信批违规', '评级调整']
